1456274430	25.947580
1456274430	26.000631
1456274431	25.957489
1456274431	26.000631
1456274433	25.957489
1456274433	26.004966
1456274435	25.954805
1456274435	26.004966
1456274436	25.954805
1456274436	26.006204
1456274438	25.953979
1456274438	26.006204
1456274440	25.953979
1456274440	26.008682
1456274441	25.956457
1456274441	26.008682
1456274443	25.956457
1456274443	26.005998
1456274444	25.941181
1456274444	26.005998
1456274446	25.941181
1456274446	25.996915
1456274448	25.955011
1456274448	25.996915
1456274449	25.955011
1456274449	25.997327
1456274451	25.946134
1456274451	25.997327
1456274452	25.946134
1456274452	26.012189
1456274454	25.955631
1456274454	26.012189
1456274456	25.955631
1456274456	26.006204
1456274457	25.950469
1456274457	26.006204
1456274459	25.950469
1456274459	26.015287
1456274460	25.953153
1456274460	26.015287
1456274462	25.953153
1456274462	26.005790
1456274464	25.954599
1456274464	26.005790
1456274465	25.954599
1456274465	26.005584
1456274467	25.948406
1456274467	26.005584
1456274468	25.948406
1456274468	26.001249
1456274470	25.944484
1456274470	26.001249
1456274472	25.944484
1456274472	26.000217
1456274473	25.941593
1456274473	26.000217
1456274475	25.941593
1456274475	25.992580
1456274476	25.933956
1456274476	25.992580
1456274478	25.933956
1456274478	25.996709
1456274480	25.948612
1456274480	25.996709
1456274481	25.948612
1456274481	25.998773
1456274483	25.951089
1456274483	25.998773
1456274484	25.945102
1456274484	25.992786
1456274486	25.945102
1456274486	25.994438
1456274488	25.947786
1456274488	25.994438
1456274489	25.947786
1456274489	25.985769
1456274491	25.945516
1456274491	25.985769
1456274492	25.945516
1456274492	25.988039
1456274494	25.924047
1456274494	25.988039
1456274496	25.924047
1456274496	25.992992
1456274497	25.940975
1456274497	25.992992
1456274499	25.940975
1456274499	25.995883
1456274500	25.938085
1456274500	25.995883
1456274502	25.938085
1456274502	25.999599
1456274504	25.940355
1456274504	25.999599
1456274505	25.940355
1456274505	25.992168
1456274507	25.948612
1456274507	25.992168
1456274509	25.948612
1456274509	25.995883
1456274510	25.939943
1456274510	25.995883
1456274512	25.939943
1456274512	25.981227
1456274513	25.944896
1456274513	25.981227
1456274515	25.944896
1456274515	25.990928
1456274517	25.944690
1456274517	25.990928
1456274518	25.944690
1456274518	26.003520
1456274520	25.945516
1456274520	26.003520
1456274521	25.945516
1456274521	25.997741
1456274523	25.946548
1456274523	25.997741
1456274525	25.946548
1456274525	25.991134
1456274526	25.945928
1456274526	25.991134
1456274528	25.945928
1456274528	25.986593
1456274529	25.936433
1456274529	25.986593
1456274531	25.936433
1456274531	25.994644
1456274533	25.944070
1456274533	25.994644
1456274534	25.944070
1456274534	25.994644
1456274536	25.950675
1456274536	25.994644
1456274537	25.950675
1456274537	25.984735
1456274539	25.945516
1456274539	25.984735
1456274541	25.945516
1456274541	25.995470
1456274542	25.938085
1456274542	25.995470
1456274544	25.938085
1456274544	25.994232
1456274545	25.939943
1456274545	25.994232
1456274547	25.939943
1456274547	25.992580
1456274549	25.932304
1456274549	25.992580
1456274550	25.932304
1456274550	25.974620
1456274552	25.925699
1456274552	25.974620
1456274553	25.925699
1456274553	25.984117
1456274555	25.933956
1456274555	25.984117
1456274557	25.933956
1456274557	25.979370
1456274558	25.936227
1456274558	25.979370
1456274560	25.936227
1456274560	25.982053
1456274561	25.945102
1456274561	25.982053
1456274563	25.945102
1456274563	25.991754
1456274565	25.930652
1456274565	25.991754
1456274566	25.930652
1456274566	25.988452
1456274568	25.926319
1456274568	25.988452
1456274570	25.926319
1456274570	25.987007
1456274571	25.928382
1456274571	25.987007
1456274573	25.928382
1456274573	25.987419
1456274574	25.937051
1456274574	25.987419
1456274576	25.937051
1456274576	25.979988
1456274578	25.933956
1456274578	25.979988
1456274579	25.933956
1456274579	25.974828
1456274581	25.929620
1456274581	25.974828
1456274582	25.929620
1456274582	25.983291
1456274584	25.915790
1456274584	25.983291
1456274586	25.915790
1456274586	25.981433
1456274587	25.936845
1456274587	25.981433
1456274589	25.936845
1456274589	25.983085
1456274590	25.929828
1456274590	25.983085
1456274592	25.929828
1456274592	25.979162
1456274594	25.941181
1456274594	25.979162
1456274595	25.941181
1456274595	25.988658
1456274597	25.951089
1456274597	25.988658
1456274598	25.951089
1456274598	25.988245
1456274600	25.931066
1456274600	25.988245
1456274602	25.931066
1456274602	25.985149
1456274603	25.943244
1456274603	25.985149
1456274605	25.943244
1456274605	25.968429
1456274606	25.948612
1456274606	25.968429
1456274608	25.948612
1456274608	25.982053
1456274610	25.943450
1456274610	25.982053
1456274611	25.943450
1456274611	25.987419
1456274613	25.931892
1456274613	25.987419
1456274614	25.931892
1456274614	25.984943
1456274616	25.938703
1456274616	25.984943
1456274618	25.938703
1456274618	25.972970
1456274619	25.950883
1456274619	25.972970
1456274621	25.950883
1456274621	25.982259
1456274622	25.934370
1456274622	25.982259
1456274624	25.934370
1456274624	25.991342
1456274626	25.930240
1456274626	25.991342
1456274627	25.930240
1456274627	25.985561
1456274629	25.946134
1456274629	25.985561
1456274631	25.946134
1456274631	25.980195
1456274632	25.931478
1456274632	25.980195
1456274634	25.931478
1456274634	25.982671
1456274635	25.916616
1456274635	25.982671
1456274637	25.916616
1456274637	25.971525
1456274639	25.930652
1456274639	25.971319
1456274640	25.917236
1456274640	25.971319
1456274642	25.917236
1456274642	25.966157
1456274643	25.925079
1456274643	25.966157
1456274645	25.925079
1456274645	25.981845
1456274647	25.921777
1456274647	25.981845
1456274648	25.921777
1456274648	25.979988
1456274650	25.915378
1456274650	25.979988
1456274651	25.915378
1456274651	25.981433
1456274653	25.907121
1456274653	25.981433
1456274655	25.907121
1456274655	25.977512
1456274656	25.923429
1456274656	25.977512
1456274658	25.923429
1456274658	25.965126
1456274659	25.919094
1456274659	25.965126
1456274661	25.919094
1456274661	25.975446
1456274663	25.913932
1456274663	25.975446
1456274664	25.913932
1456274664	25.969255
1456274666	25.920537
1456274666	25.969255
1456274667	25.920537
1456274667	25.969255
1456274669	25.913106
1456274669	25.969255
1456274671	25.913106
1456274671	25.965332
1456274672	25.920537
1456274672	25.965332
1456274674	25.920537
1456274674	25.965332
1456274675	25.920331
1456274675	25.965332
1456274677	25.920331
1456274677	25.972145
1456274679	25.924255
1456274679	25.972145
1456274680	25.924255
1456274680	25.980401
1456274682	25.922395
1456274682	25.980401
1456274683	25.922395
1456274683	25.980401
1456274685	25.927762
1456274685	25.980401
1456274687	25.927762
1456274687	25.972970
1456274688	25.929620
1456274688	25.972970
1456274690	25.929620
1456274690	25.972970
1456274691	25.926937
1456274691	25.972970
1456274693	25.926937
1456274693	25.971731
1456274695	25.929208
1456274695	25.971731
1456274696	25.929208
1456274696	25.968429
1456274698	25.918888
1456274698	25.968429
1456274700	25.918888
1456274700	25.976686
1456274701	25.925287
1456274701	25.976686
1456274703	25.925287
1456274703	25.976478
1456274704	25.924461
1456274704	25.976478
1456274706	25.924461
1456274706	25.974828
1456274708	25.920951
1456274708	25.974828
1456274709	25.920951
1456274709	25.969667
1456274711	25.917648
1456274711	25.969667
1456274712	25.917648
1456274712	25.971939
1456274714	25.913314
1456274714	25.971939
1456274716	25.913314
1456274716	25.964094
1456274717	25.923015
1456274717	25.964094
1456274719	25.923015
1456274719	25.966157
1456274720	25.912900
1456274720	25.966157
1456274722	25.912900
1456274722	25.966363
1456274724	25.920745
1456274724	25.966363
1456274725	25.920745
1456274725	25.970079
1456274727	25.920125
1456274727	25.970079
1456274728	25.920125
1456274728	25.955631
1456274730	25.917442
1456274730	25.955631
1456274732	25.917442
1456274732	25.954391
1456274733	25.908773
1456274733	25.954391
1456274735	25.908773
1456274735	25.971731
1456274736	25.902166
1456274736	25.971731
1456274738	25.902166
1456274738	25.973176
1456274740	25.915584
1456274740	25.973176
1456274741	25.915584
1456274741	25.956663
1456274743	25.911249
1456274743	25.956663
1456274744	25.911249
1456274744	25.963682
1456274746	25.903406
1456274746	25.963682
1456274748	25.903406
1456274748	25.977304
1456274749	25.908359
1456274749	25.977304
1456274751	25.908359
1456274751	25.961616
1456274752	25.909599
1456274752	25.961616
1456274754	25.909599
1456274754	25.963682
1456274756	25.907741
1456274756	25.963682
1456274757	25.907741
1456274757	25.969873
1456274759	25.921157
1456274759	25.969873
1456274761	25.921157
1456274761	25.954599
1456274762	25.915584
1456274762	25.954599
1456274764	25.915584
1456274764	25.958520
1456274765	25.913314
1456274765	25.958520
1456274767	25.913314
1456274767	25.962442
1456274769	25.915790
1456274769	25.962442
1456274770	25.915790
1456274770	25.965951
1456274772	25.915790
1456274772	25.965951
1456274773	25.915790
1456274773	25.965126
1456274775	25.903406
1456274775	25.965126
1456274777	25.903406
1456274777	25.953359
1456274778	25.904850
1456274778	25.953359
1456274780	25.904850
1456274780	25.958520
1456274781	25.898864
1456274781	25.958520
1456274783	25.898864
1456274783	25.953359
1456274785	25.903406
1456274785	25.953359
1456274786	25.903406
1456274786	25.957901
1456274788	25.892671
1456274788	25.957901
1456274789	25.892671
1456274789	25.951089
1456274791	25.896387
1456274791	25.952533
1456274793	25.903200
1456274793	25.952533
1456274794	25.903200
1456274794	25.954599
1456274796	25.914758
1456274796	25.954599
1456274797	25.914758
1456274797	25.953773
1456274799	25.898450
1456274799	25.953773
1456274801	25.898450
1456274801	25.944690
1456274802	25.899276
1456274802	25.944690
1456274804	25.899276
1456274804	25.950263
1456274805	25.913106
1456274805	25.950263
1456274807	25.913106
1456274807	25.954599
1456274809	25.902992
1456274809	25.954599
1456274810	25.902992
1456274810	25.957283
1456274812	25.907533
1456274812	25.957283
1456274813	25.907533
1456274813	25.952327
1456274815	25.906089
1456274815	25.952327
1456274817	25.906089
1456274817	25.949438
1456274818	25.905675
1456274818	25.949438
1456274820	25.905675
1456274820	25.957075
1456274821	25.910631
1456274821	25.957075
1456274823	25.910631
1456274823	25.954599
1456274825	25.915998
1456274825	25.954599
1456274826	25.915998
1456274826	25.950263
1456274828	25.907533
1456274828	25.950263
1456274830	25.907533
1456274830	25.949026
1456274831	25.926525
1456274831	25.949026
1456274833	25.926525
1456274833	25.958106
1456274834	25.912900
1456274834	25.958106
1456274836	25.912900
1456274836	25.950675
1456274838	25.905675
1456274838	25.950675
1456274839	25.905675
1456274839	25.966983
1456274841	25.910631
1456274841	25.966983
1456274842	25.910631
1456274842	25.964094
1456274844	25.918268
1456274844	25.964094
1456274846	25.918268
1456274846	25.951501
1456274847	25.913106
1456274847	25.951501
1456274849	25.913106
1456274849	25.957075
1456274850	25.918888
1456274850	25.957075
1456274852	25.918888
1456274852	25.962236
1456274854	25.905057
1456274854	25.962236
1456274855	25.905057
1456274855	25.956043
1456274857	25.905057
1456274857	25.956043
1456274858	25.905057
1456274858	25.956249
1456274860	25.908359
1456274860	25.956249
1456274862	25.908359
1456274862	25.960790
1456274863	25.899276
1456274863	25.960790
1456274865	25.899276
1456274865	25.944070
1456274866	25.907327
1456274866	25.944070
1456274868	25.907327
1456274868	25.949850
1456274870	25.900102
1456274870	25.949850
1456274871	25.900102
1456274871	25.951707
1456274873	25.902580
1456274873	25.951707
1456274874	25.902580
1456274874	25.943864
1456274876	25.899690
1456274876	25.943864
1456274878	25.899690
1456274878	25.949850
1456274879	25.896800
1456274879	25.949850
1456274881	25.896800
1456274881	25.962030
1456274882	25.889987
1456274882	25.962030
1456274884	25.889987
1456274884	25.958314
1456274886	25.888336
1456274886	25.958314
1456274887	25.888336
1456274887	25.931892
1456274889	25.888544
1456274889	25.931892
1456274890	25.888544
1456274890	25.942832
1456274892	25.882144
1456274892	25.942832
1456274894	25.882144
1456274894	25.937259
1456274895	25.897006
1456274895	25.937259
1456274897	25.897006
1456274897	25.941387
1456274899	25.881937
1456274899	25.941387
1456274900	25.881937
1456274900	25.930034
1456274902	25.883382
1456274902	25.930034
1456274903	25.883382
1456274903	25.938703
1456274905	25.881525
1456274905	25.938703
1456274907	25.881525
1456274907	25.944070
1456274908	25.890193
1456274908	25.944070
1456274910	25.890193
1456274910	25.938909
1456274911	25.869758
1456274911	25.938909
1456274913	25.869758
1456274913	25.938085
1456274915	25.880079
1456274915	25.938085
1456274916	25.880079
1456274916	25.940149
1456274918	25.886686
1456274918	25.940149
1456274919	25.886686
1456274919	25.926525
1456274921	25.886066
1456274921	25.926525
1456274923	25.886066
1456274923	25.946342
1456274924	25.887510
1456274924	25.946342
1456274926	25.887510
1456274926	25.933956
1456274927	25.875745
1456274927	25.933956
1456274929	25.875745
1456274929	25.941593
1456274931	25.887098
1456274931	25.941593
1456274932	25.887098
1456274932	25.933956
1456274934	25.866249
1456274934	25.933956
1456274935	25.866249
1456274935	25.934782
1456274937	25.895561
1456274937	25.934782
1456274939	25.895561
1456274939	25.924255
1456274940	25.878221
1456274940	25.924255
1456274942	25.878221
1456274942	25.937051
1456274943	25.892051
1456274943	25.937051
1456274945	25.878015
1456274945	25.942213
1456274947	25.878015
1456274947	25.932718
1456274948	25.886478
1456274948	25.932718
1456274950	25.886478
1456274950	25.932304
1456274951	25.889162
1456274951	25.932304
1456274953	25.889162
1456274953	25.945102
1456274955	25.887304
1456274955	25.945102
1456274956	25.887304
1456274956	25.936845
1456274958	25.894117
1456274958	25.936845
1456274960	25.894117
1456274960	25.940355
1456274961	25.898244
1456274961	25.940355
1456274963	25.898244
1456274963	25.943658
1456274964	25.881731
1456274964	25.943658
1456274966	25.881731
1456274966	25.924461
1456274968	25.890401
1456274968	25.924461
1456274969	25.890401
1456274969	25.935813
1456274971	25.889368
1456274971	25.935813
1456274972	25.889368
1456274972	25.941181
1456274974	25.878841
1456274974	25.941181
1456274976	25.878841
1456274976	25.935607
1456274977	25.886272
1456274977	25.935607
1456274979	25.886272
1456274979	25.929208
1456274980	25.882556
1456274980	25.929208
1456274982	25.882556
1456274982	25.944276
1456274984	25.880079
1456274984	25.944276
1456274985	25.880079
1456274985	25.925493
1456274987	25.886066
1456274987	25.925493
1456274988	25.886066
1456274988	25.932924
1456274990	25.879047
1456274990	25.932924
1456274992	25.879047
1456274992	25.946960
1456274993	25.885652
1456274993	25.946960
1456274995	25.885652
1456274995	25.935607
1456274996	25.887924
1456274996	25.935607
1456274998	25.887924
1456274998	25.931272
1456275000	25.887510
1456275000	25.931272
1456275001	25.887510
1456275001	25.946134
1456275003	25.893497
1456275003	25.946134
1456275004	25.893497
1456275004	25.953153
1456275006	25.884828
1456275006	25.953153
1456275008	25.884828
1456275008	25.936845
1456275009	25.892259
1456275009	25.936845
1456275011	25.892259
1456275011	25.954185
1456275012	25.889781
1456275012	25.954185
1456275014	25.889781
1456275014	25.938909
1456275016	25.895767
1456275016	25.938909
1456275017	25.895767
1456275017	25.944484
1456275019	25.879253
1456275019	25.944484
1456275021	25.879253
1456275021	25.926937
1456275022	25.887718
1456275022	25.926937
1456275024	25.887718
1456275024	25.933956
1456275025	25.869964
1456275025	25.933956
1456275027	25.869964
1456275027	25.934782
1456275029	25.889162
1456275029	25.934782
1456275030	25.889162
1456275030	25.933750
1456275032	25.882556
1456275032	25.933750
1456275033	25.882556
1456275033	25.930652
1456275035	25.875537
1456275035	25.930652
1456275037	25.875537
1456275037	25.943658
1456275038	25.876363
1456275038	25.943658
1456275040	25.876363
1456275040	25.933130
1456275041	25.890193
1456275041	25.933130
1456275043	25.890193
1456275043	25.939323
1456275045	25.886478
1456275045	25.939323
1456275046	25.886478
1456275046	25.932304
1456275048	25.891845
1456275048	25.932304
1456275049	25.891845
1456275049	25.940355
1456275051	25.882968
1456275051	25.940355
1456275053	25.882968
1456275053	25.936845
1456275054	25.891225
1456275054	25.936845
1456275056	25.891225
1456275056	25.943038
1456275057	25.887304
1456275057	25.943038
1456275059	25.887304
1456275059	25.948612
1456275061	25.880287
1456275061	25.948612
1456275062	25.880287
1456275062	25.927970
1456275064	25.892877
1456275064	25.927970
1456275065	25.892877
1456275065	25.924667
1456275067	25.890607
1456275067	25.924667
1456275069	25.890607
1456275069	25.924873
1456275070	25.906501
1456275070	25.924873
1456275072	25.906501
1456275072	25.948818
1456275073	25.896593
1456275073	25.948818
1456275075	25.896593
1456275075	25.938085
1456275077	25.893909
1456275077	25.938085
1456275078	25.893909
1456275078	25.935813
1456275080	25.886066
1456275080	25.935813
1456275081	25.886066
1456275081	25.937877
1456275083	25.893291
1456275083	25.937877
1456275085	25.893291
1456275085	25.938085
1456275086	25.885652
1456275086	25.938085
1456275088	25.885652
1456275088	25.926113
1456275090	25.898450
1456275090	25.926113
1456275091	25.898450
1456275091	25.924461
1456275093	25.895149
1456275093	25.924461
1456275094	25.895149
1456275094	25.948406
1456275096	25.886478
1456275096	25.948406
1456275098	25.899896
1456275098	25.941181
1456275099	25.899896
1456275099	25.947580
1456275101	25.897832
1456275101	25.947580
1456275102	25.897832
1456275102	25.944276
1456275104	25.901960
1456275104	25.944276
1456275106	25.901960
1456275106	25.944690
1456275107	25.899276
1456275107	25.944690
1456275109	25.899276
1456275109	25.948406
1456275110	25.883382
1456275110	25.948406
1456275112	25.883382
1456275112	25.936433
1456275114	25.898244
1456275114	25.936433
1456275115	25.898244
1456275115	25.941593
1456275117	25.898244
1456275117	25.941593
1456275118	25.898244
1456275118	25.940149
1456275120	25.894943
1456275120	25.940149
1456275122	25.894943
1456275122	25.953359
1456275123	25.902166
1456275123	25.953359
1456275125	25.902166
1456275125	25.955425
1456275126	25.899070
1456275126	25.955425
1456275128	25.899070
1456275128	25.955425
1456275130	25.898864
1456275130	25.955425
1456275131	25.898864
1456275131	25.946960
1456275133	25.897212
1456275133	25.946960
1456275134	25.897212
1456275134	25.942626
1456275136	25.904438
1456275136	25.942626
1456275138	25.904438
1456275138	25.954185
1456275139	25.901342
1456275139	25.954185
1456275141	25.901342
1456275141	25.935813
1456275142	25.897832
1456275142	25.935813
1456275144	25.897832
1456275144	25.949232
1456275146	25.899896
1456275146	25.949232
1456275147	25.899896
1456275147	25.950263
1456275149	25.905263
1456275149	25.950263
1456275151	25.905263
1456275151	25.947580
1456275152	25.892877
1456275152	25.947580
1456275154	25.892877
1456275154	25.951915
1456275155	25.892465
1456275155	25.951915
1456275157	25.892465
1456275157	25.940975
1456275159	25.900928
1456275159	25.940975
1456275160	25.900928
1456275160	25.952741
1456275162	25.894323
1456275162	25.952741
1456275163	25.894323
1456275163	25.944070
1456275165	25.888336
1456275165	25.944070
1456275167	25.888336
1456275167	25.948406
1456275168	25.898450
1456275168	25.948406
1456275170	25.898450
1456275170	25.941181
1456275171	25.896387
1456275171	25.941181
1456275173	25.896387
1456275173	25.947374
1456275175	25.883588
1456275175	25.947374
1456275176	25.883588
1456275176	25.939117
1456275178	25.897212
1456275178	25.939117
1456275179	25.897212
1456275179	25.934162
1456275181	25.903818
1456275181	25.934162
1456275183	25.903818
1456275183	25.940355
1456275184	25.894529
1456275184	25.940355
1456275186	25.894529
1456275186	25.941593
1456275187	25.890607
1456275187	25.941593
1456275189	25.890607
1456275189	25.937877
1456275191	25.901960
1456275191	25.937877
1456275192	25.901960
1456275192	25.942626
1456275194	25.897624
1456275194	25.942626
1456275195	25.897624
1456275195	25.952947
1456275197	25.893497
1456275197	25.952947
1456275199	25.893497
1456275199	25.956457
1456275200	25.907741
1456275200	25.956457
1456275202	25.907741
1456275202	25.944690
1456275203	25.905675
1456275203	25.944690
1456275205	25.905675
1456275205	25.947168
1456275207	25.906295
1456275207	25.947168
1456275208	25.906295
1456275208	25.945516
1456275210	25.902580
1456275210	25.945516
1456275211	25.902580
1456275211	25.949438
1456275213	25.899896
1456275213	25.949438
1456275215	25.899896
1456275215	25.940975
1456275216	25.903612
1456275216	25.940975
1456275218	25.903612
1456275218	25.955631
1456275220	25.894529
1456275220	25.955631
1456275221	25.894529
1456275221	25.940769
1456275223	25.908153
1456275223	25.940769
1456275224	25.908153
1456275224	25.941593
1456275226	25.895767
1456275226	25.941593
1456275228	25.895767
1456275228	25.950883
1456275229	25.892465
1456275229	25.950883
1456275231	25.892465
1456275231	25.957901
1456275232	25.910217
1456275232	25.957901
1456275234	25.910217
1456275234	25.966363
1456275236	25.914138
1456275236	25.966363
1456275237	25.914138
1456275237	25.953565
1456275239	25.906089
1456275239	25.953565
1456275240	25.906089
1456275240	25.952327
1456275242	25.898864
1456275242	25.952327
1456275244	25.898864
1456275244	25.953359
1456275245	25.919300
1456275245	25.953359
1456275247	25.919300
1456275247	25.946342
1456275248	25.915790
1456275248	25.946342
1456275250	25.915790
1456275250	25.964920
1456275252	25.909391
1456275252	25.957901
1456275253	25.904024
1456275253	25.957901
1456275255	25.904024
1456275255	25.958520
1456275256	25.916616
1456275256	25.958520
1456275258	25.916616
1456275258	25.945102
1456275260	25.913520
1456275260	25.945102
1456275261	25.913520
1456275261	25.960584
1456275263	25.904644
1456275263	25.960584
1456275264	25.904644
1456275264	25.959964
1456275266	25.922189
1456275266	25.959964
1456275268	25.922189
1456275268	25.953773
1456275269	25.901960
1456275269	25.953773
1456275271	25.901960
1456275271	25.951089
1456275272	25.911043
1456275272	25.951089
1456275274	25.911043
1456275274	25.964094
1456275276	25.917856
1456275276	25.964094
1456275277	25.917856
1456275277	25.966363
1456275279	25.927145
1456275279	25.966363
1456275281	25.927145
1456275281	25.957283
1456275282	25.918062
1456275282	25.957283
1456275284	25.918062
1456275284	25.963682
1456275285	25.918268
1456275285	25.963682
1456275287	25.918268
1456275287	25.961822
1456275289	25.915790
1456275289	25.961822
1456275290	25.915790
1456275290	25.949026
1456275292	25.923429
1456275292	25.949026
1456275293	25.923429
1456275293	25.966157
1456275295	25.921363
1456275295	25.966157
1456275297	25.921363
1456275297	25.962030
1456275298	25.912694
1456275298	25.962030
1456275300	25.912694
1456275300	25.962648
1456275301	25.905057
1456275301	25.962648
1456275303	25.905057
1456275303	25.954599
1456275305	25.913314
1456275305	25.954599
1456275306	25.913314
1456275306	25.962648
1456275308	25.914552
1456275308	25.962648
1456275309	25.914552
1456275309	25.955217
1456275311	25.910011
1456275311	25.955217
1456275313	25.910011
1456275313	25.959346
1456275314	25.914964
1456275314	25.959346
1456275316	25.914964
1456275316	25.949438
1456275317	25.922809
1456275317	25.949438
1456275319	25.922809
1456275319	25.958314
1456275321	25.925079
1456275321	25.958314
1456275322	25.925079
1456275322	25.956249
1456275324	25.905263
1456275324	25.956249
1456275325	25.905263
1456275325	25.962236
1456275327	25.918888
1456275327	25.962236
1456275329	25.918888
1456275329	25.955425
1456275330	25.921363
1456275330	25.955425
1456275332	25.921363
1456275332	25.959346
1456275333	25.914758
1456275333	25.959346
1456275335	25.914758
1456275335	25.952741
1456275337	25.917236
1456275337	25.952741
1456275338	25.917236
1456275338	25.958314
1456275340	25.926319
1456275340	25.958314
1456275341	25.926319
1456275341	25.962442
1456275343	25.915378
1456275343	25.962442
1456275345	25.915378
1456275345	25.965332
1456275346	25.920125
1456275346	25.965332
1456275348	25.920125
1456275348	25.976686
1456275350	25.919094
1456275350	25.976686
1456275351	25.919094
1456275351	25.964714
1456275353	25.920951
1456275353	25.964714
1456275354	25.920951
1456275354	25.952741
1456275356	25.921363
1456275356	25.952741
1456275358	25.921363
1456275358	25.969255
1456275359	25.924255
1456275359	25.969255
1456275361	25.924255
1456275361	25.962856
1456275362	25.930034
1456275362	25.962856
1456275364	25.930034
1456275364	25.964920
1456275366	25.922809
1456275366	25.964920
1456275367	25.922809
1456275367	25.967603
1456275369	25.929620
1456275369	25.967603
1456275370	25.929620
1456275370	25.973176
1456275372	25.926937
1456275372	25.973176
1456275374	25.926937
1456275374	25.960998
1456275375	25.923221
1456275375	25.960998
1456275377	25.923221
1456275377	25.964506
1456275378	25.922603
1456275378	25.964506
1456275380	25.922603
1456275380	25.974828
1456275382	25.923015
1456275382	25.974828
1456275383	25.923015
1456275383	25.964094
1456275385	25.926937
1456275385	25.964094
1456275386	25.926937
1456275386	25.976478
1456275388	25.931066
1456275388	25.976478
1456275390	25.931066
1456275390	25.974828
1456275391	25.908565
1456275391	25.974828
1456275393	25.908565
1456275393	25.959964
1456275394	25.923635
1456275394	25.959964
1456275396	25.923635
1456275396	25.972763
1456275398	25.926937
1456275398	25.972763
1456275399	25.926937
1456275399	25.959758
1456275401	25.919713
1456275401	25.959758
1456275402	25.919713
1456275402	25.973796
1456275404	25.925287
1456275404	25.969047
1456275406	25.918062
1456275406	25.969047
1456275407	25.918062
1456275407	25.959758
1456275409	25.918680
1456275409	25.959758
1456275411	25.918680
1456275411	25.964714
1456275412	25.924461
1456275412	25.964714
1456275414	25.924461
1456275414	25.966777
1456275415	25.922395
1456275415	25.966777
1456275417	25.922395
1456275417	25.980195
1456275419	25.922603
1456275419	25.980195
1456275420	25.922603
1456275420	25.969255
1456275422	25.920745
1456275422	25.969255
1456275423	25.920745
1456275423	25.975240
1456275425	25.920745
1456275425	25.975240
1456275427	25.920745
1456275427	25.977098
1456275428	25.921157
1456275428	25.977098
1456275430	25.921157
1456275430	25.964920
1456275431	25.932512
1456275431	25.964920
1456275433	25.932512
1456275433	25.966983
1456275435	25.910837
1456275435	25.966983
1456275436	25.910837
1456275436	25.962856
1456275438	25.917236
1456275438	25.962856
1456275439	25.917236
1456275439	25.960998
1456275441	25.918888
1456275441	25.960998
1456275443	25.918888
1456275443	25.972351
1456275444	25.934782
1456275444	25.972351
1456275446	25.934782
1456275446	25.966571
1456275447	25.925699
1456275447	25.966571
1456275449	25.925699
1456275449	25.953359
1456275451	25.920331
1456275451	25.953359
1456275452	25.920331
1456275452	25.959758
1456275454	25.915790
1456275454	25.959758
1456275455	25.915790
1456275455	25.967809
1456275457	25.921571
1456275457	25.967809
1456275459	25.921571
1456275459	25.957695
1456275460	25.926525
1456275460	25.957695
1456275462	25.926525
1456275462	25.974414
1456275463	25.918062
1456275463	25.974414
1456275465	25.918062
1456275465	25.959140
1456275467	25.930034
1456275467	25.959140
1456275468	25.930034
1456275468	25.967603
1456275470	25.924461
1456275470	25.967603
1456275471	25.924461
1456275471	25.959758
1456275473	25.913726
1456275473	25.959758
1456275475	25.913726
1456275475	25.974828
1456275476	25.919300
1456275476	25.974828
1456275478	25.919300
1456275478	25.963888
1456275480	25.916410
1456275480	25.963888
1456275481	25.916410
1456275481	25.974414
1456275483	25.902786
1456275483	25.974414
1456275484	25.902786
1456275484	25.960172
1456275486	25.920745
1456275486	25.960172
1456275488	25.920745
1456275488	25.973382
1456275489	25.925699
1456275489	25.973382
1456275491	25.925699
1456275491	25.969667
1456275492	25.918888
1456275492	25.969667
1456275494	25.918888
1456275494	25.977718
1456275496	25.921363
1456275496	25.977718
1456275497	25.921363
1456275497	25.970493
1456275499	25.924255
1456275499	25.970493
1456275500	25.924255
1456275500	25.971731
1456275502	25.924873
1456275502	25.971731
1456275504	25.924873
1456275504	25.978750
1456275505	25.930034
1456275505	25.978750
1456275507	25.930034
1456275507	25.984323
1456275508	25.926937
1456275508	25.984323
1456275510	25.926937
1456275510	25.975240
1456275512	25.929828
1456275512	25.975240
1456275513	25.929828
1456275513	25.981433
1456275515	25.937259
1456275515	25.981433
1456275516	25.937259
1456275516	25.975240
1456275518	25.927145
1456275518	25.975240
1456275520	25.927145
1456275520	25.973796
1456275521	25.923429
1456275521	25.973796
1456275523	25.923429
1456275523	25.982465
1456275524	25.931892
1456275524	25.982465
1456275526	25.931892
1456275526	25.987833
1456275528	25.930446
1456275528	25.987833
1456275529	25.930446
1456275529	25.987213
1456275531	25.934576
1456275531	25.987213
1456275532	25.934576
1456275532	25.983085
1456275534	25.929002
1456275534	25.983085
1456275536	25.929002
1456275536	25.981019
1456275537	25.927970
1456275537	25.981019
1456275539	25.927970
1456275539	25.985149
1456275541	25.932718
1456275541	25.985149
1456275542	25.932718
1456275542	25.990516
1456275544	25.931478
1456275544	25.990516
1456275545	25.931478
1456275545	25.978544
1456275547	25.937259
1456275547	25.978544
1456275549	25.937259
1456275549	25.990310
1456275550	25.932718
1456275550	25.990310
1456275552	25.932718
1456275552	25.987419
